"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"12971737926","12971268451","87133189","","","2010-04-27 23:24:19 +0000","web","@dpinsen @awaldstein I always enjoy Arnold's candid shots. Wish I saw more of Europe when he was there for the conference"
"12962641228","","","","","2010-04-27 20:12:10 +0000","web","True fan RT @howardlindzon toasters are passsseee. open an account with $gs and get this http://stk.ly/9CBsJM"
"12947018059","","","","","2010-04-27 14:10:46 +0000","web","RT @A_Bokhari If you spent the money on an original iPod in 2001 on Apple stock ($499), you would have $14,513.78 today. - @TheEconomist"
"12945805396","","","","","2010-04-27 13:44:31 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","My far thinking guru Kevin Kelly has done it again with Two Kinds of Generativityhttp://www.kk.org/thetechnium/arc... http://bit.ly/crwm23"
"12943469203","","","","","2010-04-27 12:53:59 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Rebooting Your Job http://bit.ly/bMpeay"
"12940304586","","","","","2010-04-27 11:39:36 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Gotta love it when Coke machines blue screen of death http://bit.ly/9b2PIn"
"12934993186","12931284234","2529971","","","2010-04-27 08:56:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cdixon avatar not in 3D is like Baywatch without girls in bikinis, it's essential."
"12899053636","","","","","2010-04-26 19:02:32 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Woodstock for Entrepreneurs ? the Startup Lessons Learned Conference from Steve Blank, http://steveblank.com/2010/... http://bit.ly/b9OZk6"
"12878268535","","","","","2010-04-26 11:51:17 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Lifestreaming Observer Pattern http://bit.ly/caI0k3"
"12844398853","","","","","2010-04-25 21:44:34 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","OpenGard.in got a facelift. As usual I can't keep up with Tyler's rapid intake of technology but am having a great... http://bit.ly/cgVITK"
"12842495218","","","","","2010-04-25 21:01:01 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","- http://bit.ly/9Ev2sD"
"12842232277","","","","","2010-04-25 20:55:11 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","An inch closer to the end of privacy by @Robert Scoble http://scobleizer.com/2010/04/25/an-inch-closer-to-the-end-... http://bit.ly/cUkkdG"
"12840739799","","","","","2010-04-25 20:20:57 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","The tradeoff between open and closed http://bit.ly/cEVzdV http://bit.ly/a7Ol13"
"12840121298","","13442022","","","2010-04-25 20:06:46 +0000","web","@AlexSchleber @ScottATaylor thanks for the RTs guys. We've gotta feed the social beast ;)"
"12823831989","","","","","2010-04-25 14:22:02 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Hey Kevin Marshall aka falicon has implemented an open like. http://www.google.com/buzz/109282894848576602359/JY3u... http://bit.ly/auWL6S"
"12823250349","","","","","2010-04-25 14:09:44 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Facebook is a Little Shop of Horrors http://bit.ly/bS2ro3"
"12792957286","","","","","2010-04-25 00:54:15 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Ars Vox is Professional Blogs to Ebooks http://bit.ly/98xvU1"
"12792302572","","","","","2010-04-25 00:39:17 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","The Freedom to Create is at the Heart of Design http://bit.ly/d4CmNP"
"12792203511","","","","","2010-04-25 00:37:01 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Hippy Capitalism http://bit.ly/9JuLnU"
"12788639761","","","","","2010-04-24 23:14:25 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","So removing simple scripts because of annoying and erroneous update messages is a BIG mistake. Nuked my main blog ... http://bit.ly/cIov3V"
"12786619526","","","","","2010-04-24 22:24:15 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Dropbox Startup Lessons Learned - Dropbox Startup Lessons Learned http://bit.ly/cYiTJ6"
"12774508187","","","12762751957","2384071","2010-04-24 17:31:44 +0000","web","RT @timoreilly: I like @jeffjarvis' take on ""One Graph to Rule Them All"", esp the bit about getting the rules in the right order.  http: ..."
"12774392290","","","12762808902","5381582","2010-04-24 17:29:22 +0000","web","RT @julien51: @timoreilly Webfinger for identify, PubSubHubbub for synchronization!"
"12771763312","","","","","2010-04-24 16:35:18 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Best article on options for us all...Facebook Open Graph: The Definitive Guide For Publishers, Users and Competito... http://bit.ly/cdSD6K"
"12771552371","","","","","2010-04-24 16:31:13 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","""Search?is?a?way?to?harvest?demand,?not?create?it.""?-Drew?Houston,?DropBox?http://bit.ly/9td5lV?/via? twiitter -&gt; ... http://bit.ly/c9u7lG"
"12770925223","","","","","2010-04-24 16:18:55 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","If I help develop the sonic screwdriver web app (deus ex machina meets your personal computing    woes), do I get ... http://bit.ly/aHi74e"
"12769373402","","48126164","","","2010-04-24 15:48:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bagtheweb might have just delivered the curation tool I needed for the real time web. Very nice! /via @Scobleizer is it open source :)?"
"12769232804","","","","","2010-04-24 15:46:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","openlike.org has 68 developers contributing.  awesome. /via @cdixon"
"12769218545","","","","","2010-04-24 15:45:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Low Barriers Are A Good Thing http://bit.ly/9d61SY /via @andraz"
"12767641274","","","","","2010-04-24 15:15:18 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Google:?You?Have?the?Same?Thing?as?Facebook???Why?Not?Promote?It??http://bit.ly/bKxXA9?asks?Jesse Stay?in?a?great?... http://bit.ly/ckoM66"
"12767416020","","","","","2010-04-24 15:10:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Steve Blank's talk at #sllconf right now is one of his best yet: http://j.mp/9t1VnN. Lots of new thinking. /cc (cont) http://tl.gd/10kn8e"
"12766900232","","","","","2010-04-24 15:00:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Wow @foursquare @naveen congrats on sale to @Jesus /via @howardlindzon"
"12766834256","","","","","2010-04-24 14:59:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Photo: Rock star @abrahamhyatt ? at Crema Bakery & Cafe http://gowal.la/c/DQFS /via @tylergillies :)"
"12764251961","","","","","2010-04-24 14:07:07 +0000","<a href=""http://friendfeed.com"" rel=""nofollow"">FriendFeed</a>","Gorgeous Saturday weather! Have a great day [pic] http://ff.im/jkXwr"
"12764249996","","","","","2010-04-24 14:07:05 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Gorgeous Saturday weather! Have a great day http://bit.ly/94fkOq"
"12760081715","","","","","2010-04-24 12:28:12 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Ars Vox is Professional Blogs to Ebooks http://bit.ly/9woFGb"
"12756396370","","","","","2010-04-24 10:31:28 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Blog post coming: Ars Vox Professional layouts, blogs to ebooks, and ebook formatting. Http://arsvox.com http://bit.ly/dhxf01"
"12723588836","","","","","2010-04-23 20:46:37 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Swapped my blog template to a dark theme to go adding a Facebook like button. It's fitting. http://bit.ly/babmh4"
"12723442152","","","","","2010-04-23 20:43:10 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Building43 is having some issues, Robert Scoble and La Gesse are both aware. Just a heads up in case you were abou... http://bit.ly/coyplE"
"12713046519","","","","","2010-04-23 16:56:19 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","One Graph To Rule Them All? - A VC http://bit.ly/9DUlxr"
"12698283867","","","","","2010-04-23 12:11:35 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","The Freedom to Create is at the Heart of Design http://bit.ly/dwFIRt"
"12635428828","","","","","2010-04-22 12:20:19 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Hippy Capitalism http://bit.ly/9OjnJl"
"12633586141","","","","","2010-04-22 11:35:29 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Good morning, may all your Thursdays be paydays :) http://bit.ly/bHdbtS"
"12610911176","","","","","2010-04-22 01:31:14 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @marshallk: ""Facebook is to be the identity system for the web. A company?  That just can't work. "" says @davewiner http://bit.ly/avTXaD"
"12610893081","","","","","2010-04-22 01:30:54 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @marshallk: @marshallk You know, I think the entire web is currently in the 'deal with the devil' mode. Twitter, Apple and now Facebook."
"12572366753","","","","","2010-04-21 12:03:20 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Twitter?s Weird Lock In http://bit.ly/8Zrrb0"
"12568168541","12565987003","652193","","","2010-04-21 09:59:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@parislemon @louisgray recently pointed me to touch.Facebook.com it's a very clean interface"
"12567334873","","17856201","","","2010-04-21 09:29:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@emahlee couldn't respond directly on RWW. Suspect patterns in big data are like the genome to DNA. Many studies will result from the data"
"12543109647","","","","","2010-04-20 23:13:30 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Thoughts on OpenGard.in
Tyler and I plan to create the wordpress of open social web browsing and we call it OpenGa... http://bit.ly/cPSr9A"
"12526823327","","","","","2010-04-20 17:02:05 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Facebook lite's replacement: http://touch.facebook.com/
A super clean and lean Facebook interface.
So this is what... http://bit.ly/d45BF5"
"12526492703","","","","","2010-04-20 16:55:10 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Do you code? Do you need access to your docs on any web capable of machine, anywhere? Seriously consider Dropbox, ... http://bit.ly/9W15yA"
"12520406389","","","","","2010-04-20 14:54:09 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Great read about NYC Startups http://nymag.com/news/media/65494/ http://bit.ly/cCwL9x"
"12514582396","","","","","2010-04-20 12:58:19 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","I love it when the sun warms things up. Wish everyone a terrific Tuesday :-) http://bit.ly/9TZHDE"
"12514389329","","","","","2010-04-20 12:54:15 +0000","<a href=""http://friendfeed.com"" rel=""nofollow"">FriendFeed</a>","I love it when the sun warms things up. Wish everyone a terrific Tuesday :-) [pic] http://ff.im/jczVp"
"12513892942","","","","","2010-04-20 12:43:23 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Instant Utility, Optimal Execution, & Syntactic Sugar http://bit.ly/dy1IzK"
"12478160237","12440624340","818340","","","2010-04-19 21:59:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@marshallk hehe, hot VC trivia. Nice spot"
"12472778112","","","","","2010-04-19 19:50:57 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Just heard about http://geocaching.org/ from @Chris Dixon (@cdixon) and it sounds like fun. Anyone else have exper... http://bit.ly/9RTrzw"
"12471841482","12468448179","5520332","","","2010-04-19 19:28:17 +0000","web","@msuster rumors about iphone4 on gizmodo"
"12460335614","","","","","2010-04-19 15:07:10 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Pretty impressed by the Stockholm subway art (got this info via my buddy Ryan)
Goog images
http://images.google.co... http://bit.ly/c1hgjV"
"12457569592","","","","","2010-04-19 14:10:30 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Louis Gray articulates an excellent use case for the role of the iPad in his Cupertino packed techno world. My tak... http://bit.ly/cDK0JG"
"12455367067","","","","","2010-04-19 13:24:41 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Think I caught the duplicator, Identi.ca sending messages to Twitter ;) http://bit.ly/d16NBC"
"12453786497","","","","","2010-04-19 12:50:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Still getting duplicate after severing Twitter from my google profile. I'll give it a few hours and try again later"
"12453334408","","","","","2010-04-19 12:39:26 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Marshall Kirkpatrick gives a compelling case for Xauth & a distributed social webhttp://www.readwriteweb.com/archi... http://bit.ly/ascvWq"
"12453326207","","","","","2010-04-19 12:39:14 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Marshall Kirkpatrick gives a compelling case for Xauth & a distributed social webhttp://www.readwriteweb.com/archi... http://bit.ly/akOeBK"
"12451545615","","","","","2010-04-19 11:55:10 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Echo... (checking format testing for no duplicate posts). Thank you. This has been a test of Emergency Mark Broadc... http://bit.ly/9HXWhv"
"12451545024","","","","","2010-04-19 11:55:09 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Echo... (checking format testing for no duplicate posts). Thank you. This has been a test of Emergency Mark Broadc... http://bit.ly/ag33IG"
"12451249300","","","","","2010-04-19 11:47:25 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Buzz by Mark Essel from Victus Spiritus: Social Web Flow that Supports Open Real Time Updates http://bit.ly/cQRDRN"
"12451244945","","","","","2010-04-19 11:47:18 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Buzz by Mark Essel from Victus Spiritus: Social Web Flow that Supports Open Real Time Updates http://bit.ly/9fKHB8"
"12451218269","","","","","2010-04-19 11:46:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Whoops getting duplicates from Twitter on my Buzz profile and Twitterfeed. Will correct immediately"
"12450255316","","","","","2010-04-19 11:19:46 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Buzz by Mark Essel from Posted via buzz@gmail: Monday morning sun. 40 something- fingers going numb typing :) http://bit.ly/9TQrcX"
"12450254207","","","","","2010-04-19 11:19:44 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Buzz by Mark Essel from Posted via buzz@gmail: Monday morning sun. 40 something- fingers going numb typing :) http://bit.ly/cVWW7i"
"12450115225","","","","","2010-04-19 11:15:41 +0000","<a href=""http://friendfeed.com"" rel=""nofollow"">FriendFeed</a>","Monday morning sun. 40 something- fingers going numb typing :) [pic] http://ff.im/jaYzU"
"12431890954","","","","","2010-04-19 02:15:47 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Buzz by Mark Essel from Mobile: Howard's rocking it: http://howardlindzon.com/the-fabulous-social-and-mobile-web-f... http://bit.ly/dDeFta"
"12431873477","","","","","2010-04-19 02:15:27 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Buzz by Mark Essel from Mobile: Howard's rocking it: http://howardlindzon.com/the-fabulous-social-and-mobile-web-f... http://bit.ly/91GKb0"
"12429250141","","","","","2010-04-19 01:23:52 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Buzz by Mark Essel from Buzz: Just running a test of buzz to Facebook, twitter and identi.ca using twitterfeed.com... http://bit.ly/czVrFn"
"12429237441","","","","","2010-04-19 01:23:37 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Buzz by Mark Essel from Buzz: Just running a test of buzz to Facebook, twitter and identi.ca using twitterfeed.com... http://bit.ly/aqyjCx"
"12281385824","","","","","2010-04-16 13:03:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Ironic that I share this post on Twitter, Social Networks: Don?t Fear the Reaper ? Victus Spiritus http://bit.ly/coDSLN"
"12273938670","","","","","2010-04-16 09:37:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Adobe: make Flash open source: http://charliecrystle.blogspot.com/2010/04/adobe-make-flash-open-source.html /via @Ccrystle I dig it"
"12273740004","12269383166","12454882","","","2010-04-16 09:30:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@louisgray ;), that hole is the price of an android later this year. But the UI may not be as elegant"
"12273676242","","","12267711605","28520903","2010-04-16 09:28:31 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @ScepticGeek: Considering tags for metadata standardization, we should use CommonTag std http://commontag.org - used by Wikipedia, @F ..."
"12273662072","","","","","2010-04-16 09:28:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Ning news reminds me of @davemcclure's Feb prophecy 'Subscriptions are the new black': http://bit.ly/auBO5z /via @ScepticGeek great link"
"12273304201","12260944212","2529971","","","2010-04-16 09:15:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cdixon junky"
"12254483196","","","12242621254","1186","2010-04-16 00:50:48 +0000","web","RT @chrismessina: Designing for Social Interaction (Strong, Weak, and Temporary Ties) by @padday: http://boxesandarrows.com/view/designi ..."
"12254379634","12253651028","12735452","","","2010-04-16 00:48:39 +0000","web","@falicon nice work meistro"
"12254356462","12253651028","12735452","","","2010-04-16 00:48:10 +0000","web","@falicon fubnub shares features to what I'm building now, core utilities (various feed following/social reader), drag & drop UI though A+"
"12252212842","12248459187","2529971","","","2010-04-16 00:04:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cdixon fun asking questions. Would be tricking shooting off reasonable answers from the hip that fast"
"12252137812","","","","","2010-04-16 00:02:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","SUPER AWESOME!! RT @sweet GameChanger coverage on CNBC today. copy: http://bit.ly/agBoKI /via @falicon :)"
"12246995190","","","","","2010-04-15 22:11:19 +0000","<a href=""http://friendfeed.com"" rel=""nofollow"">FriendFeed</a>","Exploding sun behind clouds [pic] http://ff.im/j53Tk"
"12245613936","","","","","2010-04-15 21:39:04 +0000","web","It's fun asking you questions too RT @cdixon formspring is addictive! i've already answered ~50 questions and have a lot queued up"
"12244209413","12232599631","5520332","","","2010-04-15 21:05:50 +0000","web","@msuster I had to take a break 8min in, and play with a programming language developed by Paul Graham (arc caught my attention),will finish!"
"12243905905","","2529971","","","2010-04-15 20:59:14 +0000","web","@cdixon ha, there was a plt-uninstall script that came with the install, reading it over again did the trick."
"12231337187","12145563253","5520332","","","2010-04-15 16:14:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@msuster @twivc @jason Mark's a valuable part of the show, very much support his full time presence, admit I'm more able to read than watch"
"12228648009","","","","","2010-04-15 15:21:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Animation, finance and fun meet in new #RocketHub project ""Bear Marketing"": http://bit.ly/b1Q7iv Exciting prizes! /via @dpinsen yeeha!"
"12219098143","","","","","2010-04-15 12:13:10 +0000","<a href=""http://friendfeed.com"" rel=""nofollow"">FriendFeed</a>","One day in a million, perfect Thursday morning [pic] http://ff.im/j43oV"
"12218848540","","","12206637860","673483","2010-04-15 12:06:58 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @dewitt: Reason #102 that Ubuntu is great: I just upgraded my wife's netbook. From across the room? http://goo.gl/fb/A4F2s"
