"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"9738400786","","","","","2010-02-27 17:45:46 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Excellent comment @mattmireles, solid post by @Caterina New York Startups, Angel Investing and Talent http://bit.ly/ckCwIh"
"9734946677","","","","","2010-02-27 16:18:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","New Blog Post:  Ecademy Chairman Says Limited Networks are ""Flawed"" http://goo.gl/fb/rrVA /via @louisgray keep an eye on soc/web limitations"
"9733722990","","","","","2010-02-27 15:48:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Question the Soc/Web Model, Social Web ?Kingdoms? Collapse as Fast as they Expand, a Sign that REST?s Days are Numbered http://bit.ly/csuS5p"
"9733631172","","","","","2010-02-27 15:45:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","New Post: Does being a VC mean ""trying to change the world?""  http://bit.ly/booWMQ $$ /via @infoarbitrage great contrast to @cdixon"
"9733540276","","","","","2010-02-27 15:43:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Doing An Event On Entrepreneurship and Social Change Thursday Night in NYC. Details on the AVC blog http://bit.ly/97j0Bg /via @fredwilson"
"9733465985","","","","","2010-02-27 15:41:34 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","Question the Social/Web Model:  Social Web ?Kingdoms? Collapse as Fast as they Expand, a Sign that REST?s Days are .. http://bit.ly/csuS5p"
"9727626098","","","","","2010-02-27 12:53:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","#TTOTD Our thoughts and prayer to those that will suffer from the Chilean earthquake and the tsunami it generated /via @jimocz"
"9727583283","","","","","2010-02-27 12:52:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","It's not East Coast vs West Coast, it's about making more places like the Valley http://bit.ly/ahVQyL /via @cdixon diverse startup cultures"
"9727081079","","","","","2010-02-27 12:35:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Is NY Angels a Pay-to-Play Scheme? http://bit.ly/94DwwU /via @mattmireles should angels be able to charge: yes. Should anyone go to them: NO"
"9726975838","","","","","2010-02-27 12:32:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Chris Dixon Bests Conway, Hoffman For Top Tech Angel Spot - ReadWriteStart: http://bit.ly/anXskU /via @awaldstein whoa, props to @cdixon"
"9700823595","","818340","","","2010-02-26 22:56:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@marshallk Dear Other People hogging the coffee shop wifi, please knock it off!! , how cool would it be if that tweet worked :)"
"9696849574","","","","","2010-02-26 21:14:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @scobleblog: The new worldwide startup http://bit.ly/aGdoVi /cc @mattmireles some reasons why Silicon Valley isn't the only choice"
"9694082975","9680657974","5959342","","","2010-02-26 20:04:32 +0000","web","@charlesarthur if you have boxee tv, there's an app that lets you remote control use it. Also @fredwilson may use an ipod touch as a remote"
"9691490504","","","","","2010-02-26 18:59:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Over-Advertisement makes me Want You! http://bit.ly/c9ynfS /via @shanacarp"
"9679661240","9678547287","2529971","","","2010-02-26 14:24:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cdixon @nichcarlson the distinction between AI and Net feels weak. What we learn from one paves the way for the other"
"9679305763","9678547287","2529971","","","2010-02-26 14:15:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cdixon @nichcarlson I wonder if folks that see the Net as mature, beloved mobile & AR are entirely different markets"
"9679248045","","","","","2010-02-26 14:14:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>",".@johntunger People can buy my work from anywhere between $65 and $15K. I like having options /via @gapingvoid, your fans like it even more"
"9679102721","","","","","2010-02-26 14:10:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","The distinction between visionary and bullshit artist is determined by the number of people that buy in @gapingvoid must hve an image 4 that"
"9678182265","9670229581","18079631","","","2010-02-26 13:46:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mattmireles loved that post. Quoted the retweet and it pushed into twitlonger land. Keeping tabs on your west coast experience"
"9677757114","","","","","2010-02-26 13:35:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","""Think of it like going to a party: the more women at the party, the more likely one of them likes you, the (cont) http://tl.gd/buov9"
"9677554886","9676703050","1374411","","","2010-02-26 13:29:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@aweissman no dilemma, just call during their daytime hours. It could be a scam though"
"9677482063","","","","","2010-02-26 13:27:38 +0000","web","Why doing the right work matters: The Stark Contrast of Enthusiasm versus Apathy http://bit.ly/bGRWia"
"9674467123","","","","","2010-02-26 11:51:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","APIs are the new black boxes Matt, blackbox revisited http://ihumanable.com/blog/2010/02/blackbox-revisited/ /via @ihumanable"
"9674337033","9587926484","690823","","","2010-02-26 11:46:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@AndySwan hippitastic!"
"9673504168","","","","","2010-02-26 11:13:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Good work! 150 http://friendstat.us accounts, 800 http://grou.pe accounts, & 8,000 http://conversationlist.com accounts! /via @falicon"
"9644072561","9628316641","17365085","","","2010-02-25 21:26:34 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@ihumanable Robots: ... :)"
"9644034708","","","","","2010-02-25 21:25:34 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @Knewton_Jose: this @cdixon story amazes me: http://bit.ly/8X8bzi  Polled ~10 vc friends  None could think of another instance of this..."
"9643907064","","","","","2010-02-25 21:22:13 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Excellent post by @AndySwan: Rules for a Swantastic! pitch to investors:  http://bit.ly/cdj9DK"
"9643600067","","","","","2010-02-25 21:14:11 +0000","web","Informative game design talk by Jesse Schell http://bit.ly/aAITe2"
"9634217235","","","","","2010-02-25 17:07:20 +0000","web","Need inspiration & phenomenal information? My default follow list is the best twitter has to offer: http://twitter.com/VictusFate/following"
"9627871134","","","","","2010-02-25 14:34:14 +0000","web","Open source bartering dodges taxation: Open Edges, the End of Ownership Heralds New Opportunity http://bit.ly/a7mU8Y"
"9599211565","","","","","2010-02-24 23:53:42 +0000","<a href=""http://tweetmeme.com"" rel=""nofollow"">TweetMeme</a>","An oldie but goodie. Open Spectrum http://bit.ly/d4dlcD"
"9598519243","","","","","2010-02-24 23:36:20 +0000","web","Nix that, mac only. Om Writer isn't ready yet :() http://bit.ly/9HxGY7  @mattmireles"
"9598116382","","","9583405419","36383929","2010-02-24 23:26:09 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @spyced: Wonder why Twitter is moving to #cassandra? Video of my #pycon database scalability talk is up: http://bit.ly/c5ovSJ #nosql"
"9598082319","","","","","2010-02-24 23:25:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I'll try it out, I'm mostly mobile though. RT @mattmireles OMG Om Writer is AMAZING!! Love it. http://bit.ly/9HxGY7"
"9581870383","","","","","2010-02-24 16:11:51 +0000","web","RT @newsycombinator: Use open source? Then you're a pirate http://bit.ly/b5mRra /via @building43"
"9581784619","","","","","2010-02-24 16:09:38 +0000","web","Wired always comes up with incredible finds:Fill in the Blanks: Using Math to Turn Lo-Res Datasets Into Hi-Res Samples http://bit.ly/cx07eu"
"9578372501","","","","","2010-02-24 14:43:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","You're going to kick ass today. /via @AndySwan my magic 8 ball says #yesIwill"
"9574260918","","","","","2010-02-24 12:50:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","""could put every product Apple makes on one table...only others who cld say that are oil companies"" http://bit.ly/cOuFb7 /via @cdixon #focus"
"9574024668","9572451577","2529971","","","2010-02-24 12:43:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cdixon @mattmireles @aferenci correction, colder :)"
"9574001745","","","","","2010-02-24 12:42:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","#TTOTD You move a mountain with one shovelful of dirt at a time. /via @jimocz how do we get the mountain to move the shovel though?"
"9573570743","9572771077","17365085","","","2010-02-24 12:28:40 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">mobile web</a>","@ihumanable protect your free time. No one else will"
"9573533887","","","","","2010-02-24 12:27:26 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","Minimalism applies to more than design, Negative Spaces http://bit.ly/97hBHB"
"9572061791","9571725200","28520903","","","2010-02-24 11:35:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ScepticGeek hope you get 3G-4G asap. I don't think our societies understand the huge payoff of widespread wireless broadband"
"9571282967","9561703064","11768582","","","2010-02-24 11:03:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@garrytan that's an allstar investment group. Great work Garry!"
"9571266191","","","9561703064","11768582","2010-02-24 11:03:12 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @garrytan: Awesome Posterous investors u should follow: @satishd @ehahn9 @westcoastbill @billwarner  @asenkut @guykawasaki @tferriss  ..."
"9550876232","","","","","2010-02-24 00:29:54 +0000","<a href=""http://twitter.peoplebrowsr.com/dev"" rel=""nofollow"">PeopleBrowsr</a>","RT @howardlindzon this chart explains why $twit (twitter)  should have gone public with a small float  http://stk.ly/93rWGw #hockeyfan"
"9539908396","","","","","2010-02-23 19:51:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","That's twice in as many days that Jaron Lanier's name has come up @dtaspscott has it right http://bit.ly/cK0IDu /via @timoreilly"
"9539646523","","","","","2010-02-23 19:44:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Second Life video with Linden Lab CEO, but it's a good one. http://building43.com at 10:30. /via @Scobleizer"
"9539592093","9535292888","28520903","","","2010-02-23 19:42:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ScepticGeek great utility for tweetmeme"
"9539568427","","","","","2010-02-23 19:42:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","New Tweetmeme button but The Next Web has good coverage http://bit.ly/9A8Lix & congrats to PDX's @twitalyzer /via @marshallk"
"9538609899","","","","","2010-02-23 19:15:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","The Fallacy of Channels: Startups Beware http://bothsid.es/5KQ #leadscon /via @msuster great intro to sales partnerships #procomments"
"9537443668","","","","","2010-02-23 18:43:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Augmented Identity: New App to identify people by pointing your phone at them http://bit.ly/amsPXJ /via @ScepticGeek that has utility :)"
"9530447610","","3452911","","","2010-02-23 15:40:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kevinweil looking forward to more tweet analytics! I've got a nifty ad prototype if you're interested"
"9530395597","","","","","2010-02-23 15:38:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","this chart explains why $twit (twitter)  should have gone public with a small float http://stk.ly/93rWGw /via @howardlindzon #&lt;3hockeystick"
"9529537788","","","9529107147","7517052","2010-02-23 15:17:16 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @howardlindzon: RE: @fredwilson Hi Fred - wonder if you and the community could take a quicktry of cinchcast.com a new product from b ..."
"9529416800","","","","","2010-02-23 15:14:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","All kidding aside @howardlindzon is one helluva generous guy. Thanks again for the introduction to Sam."
"9527601651","","","","","2010-02-23 14:28:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","SEO for Startups: Top 7 Lessons + A Trip to Y Combinator http://bit.ly/aiKGCw #yam /via @mattmireles great share Matt"
"9527550180","9525714019","87133189","","","2010-02-23 14:27:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dpinsen first toys now the shape of food. :("
"9527509988","","","","","2010-02-23 14:26:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Will an algorithm pick you for your next coding job? http://bit.ly/98i5qJ by @charlesarthur /via @ScepticGeek 2way search has many apps :)"
"9527182432","","","","","2010-02-23 14:17:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Going on stage at FOWA in a few mins. Ustreaming at http://bit.ly/dCHiQN #fowa /via @fredwilson have a blast Fred!"
"9526265922","","","","","2010-02-23 13:53:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Hey winter how about packing it in early this year and giving us east coasters some 60 degree weather?"
"9526201659","","18044341","","","2010-02-23 13:51:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tweetie are you considering advertising tools? I have an interesting functional social model http://victusmedia.com /via @VictusFate"
"9526166072","","14803701","","","2010-02-23 13:50:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tweetdeck are you considering advertising tools? I have an attractive functional social model http://victusmedia.com /via @VictusFate"
"9526063870","","8039442","","","2010-02-23 13:47:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@seesmic are you folks considering advertising tools? I have an interesting functional social model http://victusmedia.com /via @VictusFate"
"9525982707","9525031755","14924515","","","2010-02-23 13:45:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@askseesmic not fictional, functional. Mobile keyboard bane."
"9525946355","9525031755","14924515","","","2010-02-23 13:44:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@askseesmic are you folks considering advertising tools? I have an interesting fictional social model http://victusmedia.com"
"9525909276","","","","","2010-02-23 13:43:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Mobile Audio http://bit.ly/dAC2u5 /via @fredwilson #word"
"9524365360","","","","","2010-02-23 12:58:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I +love+ the new @seesmic web. Makes updating http://twitter.com/Scobleizer/lists easy as drag-and-drop. /via @Scobleizer"
"9524344582","","","","","2010-02-23 12:57:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Tips from $ZYNGA, building social games http://stk.ly/9Eh2Ls  (but also have bazillions in the bank to buy winners too) /via @howardlindzon"
"9524299100","9505237490","818340","","","2010-02-23 12:56:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@marshallk far from ""just right"" but imm.VictusMedia.com does entity searches (not good if you already know what you're looking for)"
"9523864172","","","","","2010-02-23 12:42:30 +0000","web","Some business thoughts over coffee, Boost efficiency with Open Earnings http://bit.ly/9AECGw"
"9504371037","9491191021","15003729","","","2010-02-23 01:37:10 +0000","web","@hymanroth really appreciate you taking the time to read it over. I hope the add implicit social gesture to the world, or make it fun :)"
"9504310234","9491191021","15003729","","","2010-02-23 01:35:39 +0000","web","@hymanroth many of us are just trying to have a little fun. what better way to pass the time then to share something wonderful. ways to go.."
"9491106135","","","","","2010-02-22 20:09:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","So @hymanroth tore my company idea for @victusmedia, and what did I do? I thanked him for the juicy feedback!"
"9489813387","9485261246","18079631","","","2010-02-22 19:35:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mattmireles @jeffisraely great write up by Jeff. Looking forward to what he shares with the world"
"9489789236","","","","","2010-02-22 19:35:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","RT @jeffisraely: new blog post: Who?s yr Guru? My #Startup, a 3hr Skype & the Making of a Myth http://bit.ly/9YFNMe /via @mattmireles hah!"
"9477977023","","","","","2010-02-22 14:28:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","No Accounting For Startups: http://wp.me/prGQZ-1iy /via @sgblank 
Another pearl from my ""teacher"" Steve."
"9476886132","","","","","2010-02-22 13:59:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","What's the web solution when one node becomes super saturated on it's input buffer? We need federated tech bloggers to offload attention :)"
"9476826835","9476675278","6035262","","","2010-02-22 13:57:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mojosd yeah, meaningful connections in many overlapping networks"
"9476686418","9476642320","12735452","","","2010-02-22 13:53:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@falicon I like to keep my most clear docs handy and share with friends"
"9476661028","","16086285","","","2010-02-22 13:52:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@vmlemon thought you might enjoy the JavaScript exploration from my friend David"
"9476626919","","16086285","","","2010-02-22 13:51:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@vmlemon sorry I forgot ya Tyson JS closures details available - http://bit.ly/a0hTwN /via @hymanroth /via @VictusFate"
"9476557059","","","","","2010-02-22 13:49:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tylergilles @brianjesse @Falicon @ihumanable JS closures details available - http://bit.ly/a0hTwN /via @hymanroth"
"9476364759","","","9443269690","15003729","2010-02-22 13:44:22 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @hymanroth: @VictusFate I'll get back to you soon re email, but in the meantime I made my presentation on JS closures available - htt ..."
