"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1420544595","1420523776","18238282","","","2009-03-30 22:03:12 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@SeanMalarkey sounds dangerously ego boosting,beware of kind words in free ebooks. The author has sinister motives or is a good friend ;)"
"1420501786","1420494541","18807347","","","2009-03-30 21:55:45 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@murnahan tool late Mark, we're all sure @geoffcox is a #rockstat now"
"1420484495","","","","","2009-03-30 21:52:43 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","so when wifi has global coverage we can all cancel our phone plans? via @christianfea: Skype 4 iPhone. For Real.   http://twitpwr.com/apH/"
"1420430095","","","","","2009-03-30 21:43:08 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @murnahan: @geoffcox Ho, it is because you are a #ROCKSTAT, Geoff! Follow this guy --&gt; @geoffcox"
"1420422975","","14413715","","","2009-03-30 21:41:54 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@patricknorton outoftheblue suggestion, last 8 year old couch that we picked up free from a dorm dumpster did that we nuked it, biohazard"
"1418195638","","","","","2009-03-30 15:06:01 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","afk for a while, finally added categories to my blog!  http://bit.ly/3tw4MA  see anything else I need?"
"1418189574","","","","","2009-03-30 15:04:57 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Got an opinion Social Media?  Well go ahead and share it on  http://bit.ly/mcvqN or use #socdesign hash in twitter"
"1417641747","","","","","2009-03-30 13:22:38 +0000","<a href=""http://twitthat.com/"" rel=""nofollow"">twitthat</a>","Reading: ""The Word ""Hacker"""" ( http://tinyurl.com/yporl4 )"
"1417404556","","","","","2009-03-30 12:26:44 +0000","web","RT @dustyedwards The 7 Websites Every Man Should Be Reading ... http://is.gd/nhmz"
"1417341159","","","","","2009-03-30 12:08:47 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @GraphicRiver: 115+ Absolutely Awesome Time-Lapse Videos - Part 2 http://bit.ly/GVtSP"
"1417339740","","14802766","","","2009-03-30 12:08:22 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@nanpalmero sure am enjoying this AM  Mr. Palmero, hope your monday morning is glorious as well"
"1417330855","","","","","2009-03-30 12:05:47 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Disney and vacation are buzzing right now, does everyone need a vacation?  http://bit.ly/3BlnU"
"1417133489","","1734381","","","2009-03-30 11:04:54 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@alicam it's us east coasters morning, we're just getting fired up to flood twitter with our favorite thoughts and links"
"1417129038","","","","","2009-03-30 11:03:12 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","some thoughts on social media's impact on design  http://bit.ly/174xAs and a discussion track   http://bit.ly/mcvqN"
"1417027064","","18807347","","","2009-03-30 10:26:24 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Murnahan for gaming MMORPG, for video YouTube, for networking facebook, twitter.   Content is learning about us #socdesign"
"1417021098","1416973790","18807347","","","2009-03-30 10:24:06 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Murnahan Social media is information content created by people using highly accessible and scalable publishing technologies  #socdesign"
"1416969711","","","","","2009-03-30 10:03:29 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Cisco is banking on social media's presence their incredible suite of network tools and real time virtual meetings #socdesign"
"1416963324","","18807347","","","2009-03-30 10:00:56 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Murnahan it's happening, most web sites have some social aspect, content will be tailored to individual visitors #socdesign"
"1416957019","1416279573","18807347","","","2009-03-30 09:58:37 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Murnahan consider web design as an example: how often do folks search for specific information, that's just one piece #socdesign"
"1414651134","","","","","2009-03-29 23:29:45 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","(Open Question) Will social media be the dominant influence on design?  track the discussion at http://bit.ly/mcvqN   #socdesign"
"1414640582","","972651","","","2009-03-29 23:27:20 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@mashable @briansolis @guykawasaki the link tracking the twttrstrm http://www.squidoo.com/SocialMediaDesign"
"1414640188","","13348","","","2009-03-29 23:27:15 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@scobleizer @chrisbrogran @leolaporte the link tracking the twttrstrm http://www.squidoo.com/SocialMediaDesign"
"1414639742","","18807347","","","2009-03-29 23:27:09 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@murnahan @armano @problogger the link tracking the twttrstrm http://www.squidoo.com/SocialMediaDesign"
"1414626575","","972651","","","2009-03-29 23:24:18 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@mashable @briansolis @guykawasaki Will social media be the dominant influence on design? #socdesign"
"1414625998","","13348","","","2009-03-29 23:24:11 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@scobleizer @chrisbrogran @leolaporte Will social media be the dominant influence on design? #socdesign"
"1414625542","","18807347","","","2009-03-29 23:24:05 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@murnahan @armano @problogger Will social media be the dominant influence on design? #socdesign"
"1413963576","","","","","2009-03-29 21:01:42 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Will social media be the dominant influence on design? #socdesign"
"1412110329","","","","","2009-03-29 13:51:05 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","One of my best friends and idea soundboard recently suggested my blog posts are ""walls of text"" and even he can't bring himself to read them"
"1411820042","","","","","2009-03-29 12:00:27 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Social decision maker, Hunch helps you find the right answer to tough questions:  http://bit.ly/btZY"
"1409597505","","","","","2009-03-29 00:01:08 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","groovy foldable displays  http://bit.ly/QPe5T"
"1409580589","","","","","2009-03-28 23:57:25 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","3d head tracking with wii remote  http://bit.ly/vhTBY"
"1409453884","1408778612","17924956","","","2009-03-28 23:28:59 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Teddi14  great, following ya here :D, joined the twttrstrm group on squid (commented on one of your pages with a link)  #squidoo"
"1406783944","","","","","2009-03-28 13:21:12 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","More twitter followers vs. blog readers? @problogger answered  http://bit.ly/7VNhh , so get reading  http://bit.ly/3tw4MA :D"
"1406762816","","","","","2009-03-28 13:14:36 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","The snowball of our financial troubles in plain english  http://bit.ly/Apy1M"
"1401408006","","","","","2009-03-27 15:11:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I could use an auto follow aggregator for suggested friends, another @kewleo  #followfriday (via @murnahan)"
"1401159012","","","","","2009-03-27 14:28:55 +0000","web","Web Marketing SEO Tutorial: http://EzineArticles.com/?id=2082489"
"1400962307","","","","","2009-03-27 13:53:41 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","It's sensational trash but I love it via @JayOatway: cowboys herding cats http://tinyurl.com/28jny7"
"1400757917","1400734482","17948422","","","2009-03-27 13:13:56 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@sswayze thanks for the  definition, should have gone to my handy twictionary  http://bit.ly/3seSD the follow through me"
"1400743931","1400716825","8453452","","","2009-03-27 13:11:04 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@guykawasaki I believe we need more or less #friedchicken links, hope twitter cleared up that vulnerability"
"1400719300","","","","","2009-03-27 13:06:02 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Excited about one friends list to rule them all RT @JesseNewhart http://bit.ly/1etB Coming Soon: The Social Semantic Web :)"
"1400703842","","","","","2009-03-27 13:02:58 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","#followfriday @tommytrc,  @sswayze interesting post about security fail whale  http://bit.ly/PoczL, what's #tweeple2follow?"
"1400642678","","","","","2009-03-27 12:49:57 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT #followfriday friendly tweeps @modeling22 @WickedSunny @farrhad @whitefuzarts @desizntech @dudeman718 @irwinfelddesign (via @igrafix)"
"1400630079","1400600081","24753990","","","2009-03-27 12:47:06 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@cymil thanks, I'll take your kind advice, but still assume you have jedi powers when it comes to expanding your communication network"
"1400622584","","","","","2009-03-27 12:45:23 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","great post ""the Four Faces of Social Media"" @BethHarte http://bit.ly/KAlKq  & @Armano http://bit.ly/15LO6 shows us the power of marketing"
"1400536464","","","","","2009-03-27 12:25:26 +0000","<a href=""http://www.hahlo.com/"" rel=""nofollow"">Hahlo</a>","#zen envision your message traversing the world via rebroadcasts eternally,it takes is one person reading to keep it alive"
"1400464104","","","","","2009-03-27 12:07:29 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Have a great morning to all tuned in, need to grab a few more winks, then a walk in the great weather out in LI,NY today.  I'll be back."
"1400462413","","","","","2009-03-27 12:07:01 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Good morning, back at ya @SideHustleCoach.  Have a most excellent day"
"1400458875","","","","","2009-03-27 12:06:06 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Have a great morning all: need to grab a few more winks, then a walk in the great weather out in LI,NY today.  I'll be back."
"1400431589","","","","","2009-03-27 11:59:10 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @raks1991: @DustinJMcClure @DailyBailey: @Murnahan #followfriday @payshel @dustyedwards @passionsista @belindaang @OutlawMarketer"
"1400430171","","","","","2009-03-27 11:58:47 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@tattooed_Mummy heh v. American (as in oh boy I better find an excellent job soon) , @rentcentralpa  I see it's #followfriday"
"1399478081","","8453452","","","2009-03-27 06:04:41 +0000","web","@guykawasaki I look forward to how you and alltop will continue to differentiate from googreader & friend feed"
"1399472771","","17583639","","","2009-03-27 06:02:53 +0000","web","@alltop woohoo for more mega feed eating http://my.alltop.com/VictusFate"
"1399330668","","812696","","","2009-03-27 05:17:48 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@kirkskodis couldn't place that eastwood, had to cheat to find out.  Perfect background!"
"1399272234","","","","","2009-03-27 05:01:16 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","wonders if there are moments when everyone contemplates the collective presence of the entire community & what may be accomplished?"
"1399241938","","22322034","","","2009-03-27 04:53:16 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@DailyBailey your wish is my command, she's followed!"
"1399209824","","","","","2009-03-27 04:44:58 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@ETHOBULLION  #followfriday is hash that is used to suggest other people should follow"
"1399197407","","","","","2009-03-27 04:41:45 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","He gets great links early, via @scobleizer  3D baggage scan http://ff.im/1KJvI + HD micro projector http://ff.im/1KHtZ"
"1399126010","1399123229","18092636","","","2009-03-27 04:24:40 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@knikkolette Pom juice = pomegranite juice?"
"1399122299","1399114005","14357626","","","2009-03-27 04:23:45 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@momzilla54  DRM breaks lending a book to a friend after you read it, there are some pretty big limits, any chance you could try a friends?"
"1399033628","","17831966","","","2009-03-27 04:04:18 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@waynemansfield @guykawasaki you guys ever heard of tweetcendance, when you follow over 100k other streams simultaneously"
"1399017607","","","","","2009-03-27 04:00:55 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","I'm producing twitter commercials ;) via @spillspace: Hey, this is fun to watch. http://twistori.com/ Click a word and watch the tweets."
"1398998740","","14357626","","","2009-03-27 03:56:53 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@momzilla54 funny you should ask about the kindle, my magic 8ball says it could be a good fit, read on  http://bit.ly/9QTBP"
"1398990652","","","","","2009-03-27 03:55:08 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","These gents are well deserved of your eyeball@DailyBailey @DustinJMcClure spreading the big list of #followfriday thanks guys"
"1398962628","","","","","2009-03-27 03:49:11 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","if you're not following @guykawasaki and @waynemansfield you should be, these guys are pro #followfriday"
"1398954240","","14357626","","","2009-03-27 03:47:20 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@momzilla54 don't have any planning help but check  http://bit.ly/l22Z"
"1398947863","","18807347","","","2009-03-27 03:46:01 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Murnahan thx Murn et al #followfriday RT @raks1991 @payshel @dustyedwards @passionsista @raks1991 @debrawruble @belindaang @OutlawMarketer"
"1398526751","","18807347","","","2009-03-27 02:21:02 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@murnahan @whoisJimBeasley @zaibatsu @dustyedwards, my big 4 picks for #followfriday"
"1398490067","","","","","2009-03-27 02:13:34 +0000","web","RT @tweetmeme Victus Spiritus: 10 (Far Out) Methods to Creating Effective Web Content http://bit.ly/4jYMvL"
"1398212185","","","","","2009-03-27 01:21:42 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","via @zaibatsu scroll down to ""What's in the box?"" great movie  http://bit.ly/22PXN     signing off to enjoy it fullscreen"
"1398145459","","8071902","","","2009-03-27 01:09:00 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","@zaibatsu http://twitpic.com/2hcaw - It's zaibatsu! Hey man something besides the tron like metal face"
"1398121621","","8071902","","","2009-03-27 01:04:24 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@zaibatsu what technique do you use to keep track of 62k , my twitterfoo is new,  I'm scanning 500 and overwhelmed (filtering for keywords)"
"1398090884","","","","","2009-03-27 00:58:49 +0000","web","RT @teganews: #tech #news Huge Supernova Baffles Scientists http://ow.ly/1vdI"
"1398074278","","24298665","","","2009-03-27 00:55:40 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@thesquirrelman anyone who admires squirrels, is a person worth following!"
"1398038567","","","","","2009-03-27 00:48:57 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Is everyone into virtualization because the word sounds catchy?"
"1398003066","","","","","2009-03-27 00:42:18 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","anyone have time to help edit a wall of text?"
"1397867732","","","","","2009-03-27 00:16:38 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Great post for those that could use some work via @dustyedwards: HOW TO: Find a Job on #Twitter ...  http://bit.ly/bcg3t"
"1397764328","","","","","2009-03-26 23:57:21 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@gotmelik hi Melik,just finished a write up & would appreciate your take (young/tech demographic) http://bit.ly/olIa9 (may have typos)"
"1397701604","","3080761","","","2009-03-26 23:45:21 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@mattcutts #sesny check with @foursquare for NYC stuff to do"
"1395052926","","","","","2009-03-26 15:47:34 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@meagan_jane link something fun!"
"1395015656","1394930722","20951595","","","2009-03-26 15:41:03 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@thephonelounge RT thanks, now I'll go digg Criticism of iPhone 3.0 -- http://bit.ly/4Dz6  ;)"
"1394900029","","","","","2009-03-26 15:21:36 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","The more I read about the economics of our financial face plant  http://bit.ly/oGjU the less I understand"
"1394756579","","","","","2009-03-26 14:57:11 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Java4Two the link didn't work for me"
"1394752802","","","","","2009-03-26 14:56:34 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Want to see some potential entrepreneurs elevator pitch videos?  http://bit.ly/r4lvO"
"1394643594","","","","","2009-03-26 14:37:54 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","If one wants to become a more influential and effective author, they should focus their efforts on listening"
"1394463888","","","","","2009-03-26 14:05:44 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","how did I miss this Watchmen commentary (via @rainnwilson), thought provoking  http://bit.ly/7YZB"
"1394353264","","","","","2009-03-26 13:44:28 +0000","web","Smoke and Mirrors - Critical Examination of Value: http://EzineArticles.com/?id=2082560"
"1393991440","","24753990","","","2009-03-26 12:27:29 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@cymil has the secret for 4k+ followers in a couple of weeks: she made a few social tweets, put up pretty pic, even I followed (wiktionary!)"
"1393771494","","","","","2009-03-26 11:27:13 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","a look from the inside, a sincere resignation later from AIG employee via @dl101  http://bit.ly/GTLE"
"1390365956","","","","","2009-03-25 21:09:23 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Outraged whenever anyone else wastes my time, odd that squandering it myself is so satisfying"
"1388338375","","","","","2009-03-25 15:00:06 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Time to hop off for a while,  cat fans enjoy  http://bit.ly/18apxY"
"1388301710","","20951595","","","2009-03-25 14:53:14 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@thephonelounge you could try http://bit.ly/jVqhd,  http://bit.ly/MPGmY has a built in tool,  I listed many tools here http://bit.ly/19PCZg"
"1388223982","","","","","2009-03-25 14:39:09 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","YES via @jarvie: Is my generation turning their love of achieving & earning points in video games into an addition for twitter followers."
"1388175724","","","","","2009-03-25 14:30:10 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","I'm a feed aggregating beast, sifting through a flood of web pages searching for interesting or relevant content. Rarely do I find both"
"1388032775","1388004698","16684007","","","2009-03-25 14:02:49 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@RichCurrie  twitter likes to hiccup a bunch with heavy usage times http://bit.ly/RdvlP  hope they recode in something faster"
"1388007307","","17357507","","","2009-03-25 13:57:52 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@SideHustleCoach same weather(Long Island),looking forward to a great walk, just too addicted to the twitter info stream http://bit.ly/j55Ez"
"1387906995","","","","","2009-03-25 13:37:48 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @postsalot: LOVE THIS!! There is only one success--to be able to spend your life in your own way."
"1387895324","","","","","2009-03-25 13:35:25 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Let's start a Tweetwave, RT it because unused bandwidth is the enemy"
"1387421068","","","","","2009-03-25 11:40:00 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @jima54:  cure inattentional blindness with a new intention, see the opportunities that lie all around us  every day, then act."
"1387239069","1387211081","16388972","","","2009-03-25 10:39:40 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@sharonhayes  #superhuman the ability to edit reality, being master of both time and space would keep me busy"
"1387220654","","","","","2009-03-25 10:32:53 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @techxav (thanks for the article): How to spend $700 billion in 6 months http://tinyurl.com/dgafxg"
"1387217746","","","","","2009-03-25 10:31:49 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Holy social media merge batman, loving http://www.friendfeed.com/  glad I watched the scoble info funnel video  http://bit.ly/WrGlE"
"1384853001","","","","","2009-03-24 23:51:35 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","talk about stacking the deck, you guys are are gonna tear it up in the tourney  via @guykawasaki http://adjix.com/y7qc"
"1384835441","","","","","2009-03-24 23:48:03 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","who needs some star wars cantina music played on a harp via @dudeman718:  http://bit.ly/C1Vlx"
