"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"17280749519","","","","","2010-06-28 21:20:08 +0000","web","RT @marshallk Facebook Snags the Guy Who Built Google's Chrome OS http://bit.ly/bo0eYh #lookoutGOOG!"
"17280633494","","","","","2010-06-28 21:18:02 +0000","web","Good work RT @vsagarv Official. We've closed a $3M Series A. http://bit.ly/9YnQeB But can't play guess-the-VC with you :) (@altheasys)"
"17269880076","","","","","2010-06-28 18:19:28 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Nice marketing for Tonido
http://www.codelathe.com/blog/index.php/2010/06/28/5-reasons-why-you-must-choose-persona... http://bit.ly/9rxGQX"
"17267869833","","","","","2010-06-28 17:45:59 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","fun HackerNews posts, ""No really Pi is wrong"" http://tauday.com/ and ""7 lines of code, 3 minutes"" http://matt.migh... http://bit.ly/cA7k9y"
"17257867199","","","","","2010-06-28 15:11:27 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Iterative profile web design by brother in arms @Tyler Gillies 
http://tyler.nostat.us/
http://pdxbrain.com/new
An... http://bit.ly/aD0pK6"
"17256724213","","","","","2010-06-28 14:54:24 +0000","web","Heyo @dpinsen got to plug Portfolio Armor and Shortscreen on AVC.com today. @fredwilson's post was right up your alley http://bit.ly/aNTHd5"
"17256577310","17255303976","87133189","","","2010-06-28 14:52:06 +0000","web","@dpinsen just buzzed your mobile app post, will find it's way to twitter shortly through a perilous route of bits and wires"
"17256538587","","","","","2010-06-28 14:51:31 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","My friend Dave Pinsen is rocking out his first company mobile app. 
http://steamcatapult.com/2010/06/25/things-to-... http://bit.ly/bt6otD"
"17246999187","","","","","2010-06-28 12:17:59 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Epic hire RT @marshallk: I'm excited to announce that @rww has hired @tylergillies to help @jaredwsmith keep the gears running #awesome!!!"
"17246871309","17191806068","15650210","","","2010-06-28 12:15:32 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@mikecane just remembered, Google Buzz pulls in my blog feed in a clean format http://www.google.com/profiles/messel"
"17246646322","","","","","2010-06-28 12:11:16 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Highs and Lows Come and Go, But Will is Relentless http://bit.ly/aErLFi"
"17245050216","","","","","2010-06-28 11:39:46 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Comment gold, JLM from AVC http://disqus.com/JLM/ http://bit.ly/aHQKJT"
"17199949191","","","","","2010-06-27 22:48:16 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Jon Crosby rocked it RubyConf9 2009 http://rubyconf2009.confreaks.com/19-nov-2009-14-10-embracing-collaboration-wi... http://bit.ly/cbBtIz"
"17199053963","","","","","2010-06-27 22:32:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Hey just came across http://rubytu.be/ trying to track down why habtm isn't recognized on my jruby/app engine/datamapper app"
"17196243241","","","17169995108","2384071","2010-06-27 21:38:28 +0000","web","RT @timoreilly: An obscured cloud: content sharing in the cloud, but w/o the cloud operator having access to the content http://bit.ly/d ..."
"17191394315","17190498187","15650210","","","2010-06-27 20:08:51 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@mikecane if I can't find a button that will yield clean text for posts as a fallback, I'll have to write it then"
"17190375676","17177453583","15650210","","","2010-06-27 19:53:01 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@mikecane I couldn't get it to gracefully degrade the theme for older browsers. No chance of an update? (I'm stuck with IE 6 at work)"
"17188413968","","","","","2010-06-27 19:22:51 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Analogy and Machine Intelligence http://bit.ly/9tFRmz"
"17179515514","","","","","2010-06-27 16:54:19 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Feeling better wandering caumsett http://bit.ly/aFh2aG"
"17176949455","17172051360","15650210","","","2010-06-27 16:13:32 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@mikecane thanks for the heads up. Will check it out when I'm back at my pc. Maybe Twenty ten problem (that's my wp theme)?"
"17176710005","","","","","2010-06-27 16:10:04 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Overreaction to yet another lost post: check. Still pissed at Apple flakey design choice to synch (and fail) witho... http://bit.ly/9IFKpw"
"17167598834","","","","","2010-06-27 14:25:31 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Fuck you iOS 4. Now notes attempts to sync and deletes an hour of my writing before pasting to a blog post.  http://bit.ly/aGwTeO"
"17167505084","","","","","2010-06-27 14:24:16 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Fuck you iOS dev team http://bit.ly/aUkrqr"
"17108150287","","","","","2010-06-26 18:02:16 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Dan & Heather's reception BBQ http://bit.ly/c5zVHy"
"17098878226","","","","","2010-06-26 15:34:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I've got Cake stuck on my mind while trying to conjure up web biz ideas today http://bit.ly/9EspJ  & @howardlindzon as the Comfort Eagle"
"17098386411","","","","","2010-06-26 15:27:33 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Epic image from http://mboffin.com/stuff/ruby-on-rails-data-relationships.png http://bit.ly/bDxzS9"
"17091554784","","","","","2010-06-26 13:40:02 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @marshallk: why people jailbreak iPhones, from the creator of the leading alt app store  http://j.mp/dvIqKb (Feb '09)"
"17085465129","","","","","2010-06-26 11:28:48 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Welcome to Ruby, Javascript and Ubuntu Linux Ben http://bit.ly/atOjMu"
"17036994452","","","","","2010-06-25 19:07:08 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","The failure of web search to disambiguate Frank Sinatra, and the Sinatra web framework has lead to a permanent los... http://bit.ly/9IGUV2"
"17033292509","17029789287","2529971","","","2010-06-25 18:06:36 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@cdixon craigslist might have a few in your neighborhood"
"17033188027","","","","","2010-06-25 18:04:56 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Neato RT @shanacarp & @art21 MT @anxiaostudio: Mixed reality headsets & augmented reality from the Louvre. http://bit.ly/bQvfHJ #artstech"
"17023819621","","19643315","","","2010-06-25 15:47:16 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@vsagarv :D you'll shame me with your shares. Sounds almost reasonable coming from you"
"17023646122","","","","","2010-06-25 15:44:58 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","The lunchroom http://bit.ly/avbHFJ"
"17023426419","17023247078","19643315","","","2010-06-25 15:42:05 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@vsagarv hehe, nah just goofing off dragging out my morning walk longer than usual. Great day- good friends wedding later"
"17023015675","","","","","2010-06-25 15:36:43 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Welcome back Matt RT @ihumanable: New Blog Post: Out of the world http://ihumanable.com/blog/2010/06/25/out-of-the-world/ Back in business"
"17019285033","","","","","2010-06-25 14:46:58 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","My office http://bit.ly/doEXht"
"17018380650","","","","","2010-06-25 14:35:12 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @ScepticGeek: Fake Steve Jobs: You assholes need to stop sending emails to me about this antenna issue http://bit.ly/d852GO"
"17018347299","17016851041","28520903","","","2010-06-25 14:34:45 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@ScepticGeek aye"
"17016605181","17014981945","28520903","","","2010-06-25 14:10:53 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@ScepticGeek don't tweet with your left hand ;)"
"17016588524","","","","","2010-06-25 14:10:38 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @ScepticGeek: A: Yes, if you need to explain the correct way to use your device to a large proportion of users, it's a design flaw."
"17014344782","17013486803","690823","","","2010-06-25 13:39:19 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@AndySwan sounds like a wonderful day, enjoy. On hour three of a ""walk around the block"", gorgeous in the North East"
"17014195521","17011651253","15031464","","","2010-06-25 13:37:06 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@dgentry a good buddy of mine (Eli) lived by that word about 10 years ago. It's now ingrained in my vocab"
"17011333164","","","","","2010-06-25 12:52:47 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Beaut of a day http://bit.ly/b93faA"
"17007327532","","","","","2010-06-25 11:39:28 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Money http://bit.ly/db6R1g"
"17005717074","","","17005303814","3839","2010-06-25 11:04:22 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @davewiner: A VC: Why I Don't Like Stock Buybacks. http://r2.ly/zmej"
"17005294671","17004901388","19643315","","","2010-06-25 10:54:40 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@vsagarv heh, comscore and host disagree on numbers a bunch but that's a big spread (15 vs 60e9)"
"17005171516","16819025926","18977489","","","2010-06-25 10:51:45 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@nickgiglia howdy Nick, missed your reply about @upnext. Will check it out, thanks"
"16969924040","","","","","2010-06-24 23:34:36 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Domo sushi, new Japanese restaurant near our house http://bit.ly/a1y76U"
"16968889737","","","","","2010-06-24 23:17:10 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","More of the super storm going through http://bit.ly/aggUr7"
"16968431484","","","","","2010-06-24 23:09:18 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Pretty storm clouds whipping by http://bit.ly/9oC0zp"
"16954502978","","","","","2010-06-24 19:26:36 +0000","web","Procrastinating coding.. RT @howardlindzon New Post - 'Oil...Apple...Cloud ' http://stk.ly/b2ADua $$"
"16954102942","","","","","2010-06-24 19:20:53 +0000","web","Sharp startup choice RT @cdixon Cool. One fewer kid wasting time at the Borg. @DerekFlanzraich:  http://j.mp/9dnL7Q"
"16952823387","","","","","2010-06-24 19:03:12 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Dropbox Adds Public Folder Sharing on the Web [File Sharing] - Lifehacker http://bit.ly/apW291"
"16952191092","","","","","2010-06-24 18:55:55 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","NVIDIA thanks Intel for saying GPUs are 'only' 14 times faster than CPUs - Engadget http://bit.ly/aRV9lr"
"16952102259","","","","","2010-06-24 18:54:33 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","My friend Jim finds some bugs http://www.playmenow.com/DaMoose.html http://bit.ly/bmJVWA"
"16951548138","","","","","2010-06-24 18:47:52 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Why aren't you using fuzzypop yet?
http://fuzzypop.com/ http://bit.ly/a1PLls"
"16946279810","","","","","2010-06-24 17:28:28 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Dogs at play in the Big back yard http://bit.ly/d9WiwH"
"16937472741","","","","","2010-06-24 15:31:13 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Stopped at west meadow beach after morning walk. Gorgeous June day http://bit.ly/dyRHWm"
"16936733833","","","","","2010-06-24 15:20:59 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Will do RT @falicon: Please play with, & break, my latest hack -&gt; http://fuzzypop.com &lt;- & let me know what you think"
"16936556932","","","","","2010-06-24 15:18:31 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @orian: NYC has possible *hail* in store today. #fyi #wtf bizarro world"
"16936536993","","","","","2010-06-24 15:18:14 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @TreyRatcliff: Today we have ""The Mighty Castle"" up at http://www.stuckincustoms.com/2010/06/24/the-mighty-castle/"
"16936162985","","","","","2010-06-24 15:13:06 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @ScepticGeek: Skype offering free calls to over 30 countries for one month: http://footballpromo.skype.com"
"16933790521","","","","","2010-06-24 14:38:43 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @ScepticGeek: Chrome OS Adding Polish. Zip Files, Boot Up, And ?Addictive? Games Being Debated http://tcrn.ch/cGyJ5x from @TechCrunch"
"16933714289","","","","","2010-06-24 14:37:36 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @dgentry: Coding Relic: Virtual Trouble http://bit.ly/9tXbTv ? wherein we reveal our ignorance to the world."
"16933687291","","","","","2010-06-24 14:37:12 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @fredwilson: A Big Victory For User Generated Content http://bit.ly/bMvWKT"
"16933674359","","","","","2010-06-24 14:37:00 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @howardlindzon: Google finance visiting StockTwits hq. In NYC $$"
"16933652513","","","","","2010-06-24 14:36:41 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @ihumanable: IE9 will support canvas. I'd like to be more happy about it but I'm still supporting IE6 9 goddamn years after its release."
"16933597090","","","","","2010-06-24 14:35:52 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @yegg: Philly startup hackathon (#29!) tonight at Algorithmics at the Cira Center, 24 RSVPd! #fb #in http://www.groupomatic.com/haqsm3vj"
"16925954402","","","","","2010-06-24 12:38:14 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","When Teaching Fishing, Bait the Hook http://bit.ly/a45dcL"
"16895591788","","","","","2010-06-24 02:17:39 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Thanks to my friend Dave Pinsen (dpinsen) for this post & share http://thehackensack.blogspot.com/2009/11/mandelbr... http://bit.ly/a7gpiu"
"16881681434","","","","","2010-06-23 22:26:58 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","This is why we need data portability and interoperability. Twitter introduced an app that helps finds friends via ... http://bit.ly/bgUeB5"
"16880190115","","","","","2010-06-23 22:00:37 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Report: iOS Could End iPhone Jailbreaking (Updated) - Marshall Kirkpatrick - ReadWriteWeb http://bit.ly/bTl3bi"
"16862200978","","","","","2010-06-23 16:51:46 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Fun model SR-71 flight RC SR-71 JET http://bit.ly/cAJHgm"
"16857373703","16819160487","16417977","","","2010-06-23 15:26:36 +0000","web","@manielse things are going well, thanks for saying howdy. Back to work after the honeymoon feels good. Digging into framework code @ home"
"16857312435","","","","","2010-06-23 15:25:39 +0000","web","RT @yegg A lot of good advice in here RT @JasonLBaptiste How To Become a Millionaire In Three Years http://bit.ly/9A9waS"
"16853268311","","","16805274221","4641021","2010-06-23 14:22:27 +0000","web","RT @rww: Delicious Founder, AOL Exec Launch Hacker Angels http://bit.ly/9VEk1r"
"16846372762","","","","","2010-06-23 12:32:42 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Scale Invariant Patterns http://bit.ly/aiPUA4"
"16818977700","","","","","2010-06-23 02:51:38 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","The Future of Google Earth? Mobile 3D City for iPad - Marshall Kirkpatrick - ReadWriteWeb http://bit.ly/9YF4Wi"
"16818729926","","","","","2010-06-23 02:47:38 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @manielse: Let's Deep-Six Facebook and Do Open Source Social Networking Instead  - http://goo.gl/keM2"
"16818276760","","","","","2010-06-23 02:40:20 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @manielse: 100 Gigabit Ethernet standard ratified - http://goo.gl/jvZG"
"16802495362","","","","","2010-06-22 22:17:25 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","enjoying http://slides.html5rocks.com/ reminds me of Matt's jquery 1.4 presentation http://ihumanable.com/jquery/p... http://bit.ly/c0QL8L"
"16800951689","16799048336","12924902","","","2010-06-22 21:49:19 +0000","web","@brianjesse dig the confirmation (ok) and updated message (you rule)  hehehe"
"16800904546","","","","","2010-06-22 21:48:27 +0000","<a href=""https://rsslike.com"" rel=""nofollow"">rssLike</a>","RT @brianjesse activitystrea.ms, po.co in real-time! @rsslike is a #wp plug-in for mashing up Buzz, Facebook, Twitter and RSS http://rp.ly/3"
"16800865243","16798482741","14250157","","","2010-06-22 21:47:43 +0000","web","@andraz enjoyed that article as well. very interesting what if. it's the kind of move big companies usually don't (or can't) make"
"16797889469","16797663213","2529971","","","2010-06-22 20:52:45 +0000","web","@cdixon good man. It's addictive to try and gauge visit length verse page views from hackernews spikes. comments/reshares are best measures"
"16797539146","16796678416","2529971","","","2010-06-22 20:46:16 +0000","web","@cdixon, I'm curious statwise, What kind of page view bump does an endorsement/share from @timoreilly generate?"
"16796953865","16795926110","12735452","","","2010-06-22 20:35:42 +0000","web","@falicon gotcha, I'm sure you did plenty but understand. what's next on the falico-plate, Apps time?"
"16796785430","","","","","2010-06-22 20:32:44 +0000","<a href=""https://rsslike.com"" rel=""nofollow"">rssLike</a>","RT @ activitystrea.ms, po.co in real-time! @rsslike is a #wp plug-in for mashing up Buzz, Facebook, Twitter and RSS http://rp.ly/39"
"16796600571","","","","","2010-06-22 20:29:33 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","It's gotta be tough to be Marshall Kirkpatrick. As a rabid tech fan I've come to expect every single rww post Mars... http://bit.ly/d0Cee5"
"16796187439","","818340","","","2010-06-22 20:22:41 +0000","web","@marshallk whatya think of @brianjesse's rss like implementation? http://structal.org/blog/?p=125"
"16795957704","","","","","2010-06-22 20:18:58 +0000","web","hustling to get social proof for the event platform behind garagedollar.com RT @Naval The WSJ reports on AngelList http://vh.co/9d66oP"
"16795644510","16793837129","12735452","","","2010-06-22 20:13:57 +0000","web","@falicon Nice Kevin, good work with a smooth transition. Do you still have a stake or are you free and clear?"
"16795560663","16795120004","818340","","","2010-06-22 20:12:29 +0000","web","@marshallk I look forward to being among the few page viewers"
"16794601849","","","","","2010-06-22 19:56:26 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","""The term ""HTML5"" covers so many different topics that developers have a hard time getting up to speed on all of t... http://bit.ly/daeVV5"
"16787394358","","","","","2010-06-22 17:49:58 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","A Million Users Strong, Google Voice Opens To All - TechCrunch http://bit.ly/bM0WbS"
"16785542408","","","","","2010-06-22 17:18:40 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","The marvels of human resource departments.
Every neuron in my conscious mind rebels against the following ""educati... http://bit.ly/bBerCp"
"16776670600","","","","","2010-06-22 14:48:44 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","The realtime web is almost as hyped a word as geolocation. It actually groups a lot of different realities and doe... http://bit.ly/95jPbv"
"16768624330","16745198128","14104438","","","2010-06-22 12:36:01 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@orian thanks for the feedback on VS. It's a great way for me to dump my mind's cache and keep working"
"16768549442","16745198128","14104438","","","2010-06-22 12:34:40 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@orian of course. Let's try & synch up a cheeseburger lunch (tech/startup chat) with @Falicon? I love walking around central park & down"
"16768435022","16741051537","12924902","","","2010-06-22 12:32:31 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@brianjesse now I need to slap the pluggin on my blog and Victus Media. I see Tyler's blogging at pdxbrain :). More sentiment tracking"
"16767920667","","","","","2010-06-22 12:22:54 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","The Promise of Telepresence, the Reality of Blogs, and Scaling Problems http://bit.ly/bprgCr"
"16737457214","","","16729388615","7356042","2010-06-22 01:46:53 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @curthopkins: First strawberries from our garden were like topless girls on motorcycles."
"16737413789","16727229703","818340","","","2010-06-22 01:46:10 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@marshallk the quora article didn't have your usual zazz, everything aok? Could be me projecting my sleepiness :()"
"16736033932","","","","","2010-06-22 01:23:23 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","RT @brianjesse: activitystrea.ms, po.co in real-time! @rsslike is a #wp plug-in for mashing up Buzz, Facebook, Twitter & RSS http://rp.ly/39"
"16734566414","","","","","2010-06-22 00:59:22 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Oh hey, Tyler's new blog http://blog.pdxbrain.com/ http://bit.ly/cmbtST"
"16720713651","","","16720053677","11620792","2010-06-21 20:51:36 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @venturehacks: ?I think it is a reasonable inference to say that [Google] was almost guaranteed to succeed.? ? @ericries, http://vh.c ..."
"16720646189","16720498240","9429332","","","2010-06-21 20:50:20 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@tylergillies I'm cooking here man, 90ish"
