"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"19916490338","19913521234","28520903","","","2010-07-30 15:11:45 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@ScepticGeek hehe. one of those days"
"19914237111","19911752401","19643315","","","2010-07-30 14:41:43 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@vsagarv who knows where we'll end up a few years from now. Ideas, prototypes, and market feedback are a wonderful mystery"
"19913346697","","","","","2010-07-30 14:29:23 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@sceptikgeek that last update on Daves fund was via your buzz stream, but by the time I typed/shrunk it I forgot to add it :()"
"19913208424","","","","","2010-07-30 14:27:25 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","Dave Mcclure files for a new $30e6 VC fund http://tcrn.ch/bwf3bR"
"19912947656","19910783905","15031464","","","2010-07-30 14:22:56 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@dgentry where's the control come in? isn't every naked source directory already a zeus node?"
"19908073005","19906253021","17365085","","","2010-07-30 13:04:50 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@ihumanable sorry about your car Matt, but someone had a big load of laundry. Same happened to 14 years ago"
"19907224800","19897754898","13348","","","2010-07-30 12:50:30 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@Scobleizer I know you have more ipad techno hype coming. but can you give me a few moments to renew my psycho tech fanboyish outlook :)"
"19907089612","19896272558","1000591","","","2010-07-30 12:48:01 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@fredwilson @flipboard @tumblr flipboard will be amazing when its fully feed friendly and pulls in entire articles"
"19906076563","19905938514","55710989","","","2010-07-30 12:30:30 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@Palsule I have a friend who can work miracles with bureacratic stuff. Its a startup I want to see, ""outsource your service issue"""
"19905787297","19905077315","55710989","","","2010-07-30 12:24:49 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@Palsule that's customer service fail"
"19905729866","","","","","2010-07-30 12:23:51 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","""CAPTCHA's have gotten completely unreadable. I have to study them for minutes and get them wrong half the time."" by @cdixon /agree"
"19904820240","","","","","2010-07-30 12:07:14 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","Lead Investors, Dipshit Companies, and Funding Every Entrepreneur... http://bit.ly/cVa8T3 by @fredwilson via @cdixon + @hackernewsbot"
"19903796746","","","","","2010-07-30 11:47:47 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">mobile web</a>","Efficient Markets: Tools which extract value from aggregate leisure http://bit.ly/bu1hPw"
"19897973000","","","","","2010-07-30 09:37:55 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","The most comprehensive map of the brain's network has just been created! http://bit.ly/chniwA via @azaaza /monkey brains,not just a delicacy"
"19897710116","","","","","2010-07-30 09:31:45 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","RT Google: The search party is over (Fortune) http://techme.me/=r0d via@ cdixon /good morning read"
"19896717573","","","","","2010-07-30 09:08:28 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","RT @pkedrosky: Lovely Wired profile of my friend @caterina and her & @cdixon's clever company @hunch. http://bit.ly/dtn2r0 /wonderful bkg"
"19853930604","19841901009","14104438","","","2010-07-29 20:48:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@orian your bits are no longer faster!. Hey have you tweaked the colors yet. I prefer light backgrounds and dark fonts"
"19853243602","","","","","2010-07-29 20:35:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","It appears that I'm on the new and improved tweetdeck. booya!"
"19844215815","19774900349","3080761","","","2010-07-29 17:59:02 +0000","web","@mattcutts I like your web master shorts. Makes me think of Mr. Rogers meets the Net, and I mean that in a good way."
"19843594298","","","19752210068","18246193","2010-07-29 17:48:34 +0000","web","RT @i2pi: I'm 32 and at a startup. My wife is finishing her PhD. We have $11.62. I love it. http://laurentk.posterous.com/working-at-a-s ..."
"19843457038","","","","","2010-07-29 17:46:18 +0000","web","skepticism about Node and how people think about scalability: http://bit.ly/9lrDtS by @al3x via @dewitt (on buzz!)"
"19842155322","","","","","2010-07-29 17:25:29 +0000","<a href=""http://tweetmeme.com"" rel=""nofollow"">TweetMeme</a>","Chewbacca Riding a Giant Squirrel Chasing Down Nazis http://bit.ly/bdif1O via @laughingsquid"
"19841572934","19841370526","14104438","","","2010-07-29 17:16:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@orian I'm jealous of your faster bits streaming. Maybe tomorrow I'll get my update from @tweetdeck. Worst case I can go to NY and complain"
"19841521147","19841459999","87133189","","","2010-07-29 17:15:26 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@dpinsen booya. I better get to my own gratis information sorting so I can get a proposal submitted. ttyl thanks again."
"19841311348","19841144056","87133189","","","2010-07-29 17:12:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@dpinsen thanks, I'll circle back to him. He's too wise for me atm though. I need someone who's more in tune with shiny hotness now"
"19841248663","","","","","2010-07-29 17:11:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Hey @tylergillies  mr. @maxklein hates email almost as much as you http://bit.ly/aBmbwt"
"19840816346","19831086351","17838032","","","2010-07-29 17:04:32 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@asmartbear you keep a busy schedule & must love what you do. I'm dreaming up a solid 5min demo for web2.0 showcase http://bit.ly/9dgW3g"
"19840519070","","","","","2010-07-29 17:00:13 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","In case you haven't seen it, great list of people most followed by hacker news @newsycombinator crowd http://bit.ly/cZcK3x"
"19840446934","19840263309","87133189","","","2010-07-29 16:59:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@dpinsen not  yet, I'm still catching up on the hackernews most followed list."
"19840017810","","","","","2010-07-29 16:52:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","When I first joined twitter I thought @hotdogsladies was the wittiest guy on the planet. I discovered he's much more http://bit.ly/bGVhBh"
"19834331090","","","","","2010-07-29 15:30:12 +0000","web","The Inside Story: Flipboard's Crazy Launch And Its Plan To Save Media http://read.bi/cJdNlO"
"19833284738","","","","","2010-07-29 15:15:51 +0000","web","""How do I know you're not sick? You could be some deranged lunatic."" @falicon you're startup crazy, it's the best mental illness to have"
"19833058429","19782959930","10638782","","","2010-07-29 15:12:41 +0000","web","@danmartell Howdy. That's how I found your account (HN list) going over anyone I didn't recognize's updates now."
"19823917038","","","","","2010-07-29 13:02:22 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","Interpad Tablet Features 10"" Screen, Android 2.2, & Tegra 2 Chip http://bit.ly/by4INj This may finally be my iPad killer! via @manielse"
"19823733351","","","","","2010-07-29 12:59:43 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","Turn-key WordPress Hosting & Maintenance by WP Engine http://rww.tw/dzl65c @rww is this @asmartbear's current startup?"
"19822851560","19798716733","28520903","","","2010-07-29 12:45:30 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@ScepticGeek curious of your personal take on javascript bars"
"19822691730","19798716733","28520903","","","2010-07-29 12:42:53 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@ScepticGeek toolbars feel out of place. Either their function needs to be embedded in the design of pages or they will always feel awkward"
"19822616644","","","19792904105","14335498","2010-07-29 12:41:39 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","RT @newsycombinator: Why 37signals advice is irrelevant and unhelpful http://bit.ly/a08ToE"
"19821299556","","","","","2010-07-29 12:19:34 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","Why We?re Moving From Status Updates to Q&A http://bit.ly/91ImWS by @scepticgeek"
"19821104785","","","19807479133","3094201","2010-07-29 12:16:09 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","RT @arjunram: @ScepticGeek is really good at putting things together.. YHOO needs someone is product management like him! They would be  ..."
"19821062284","","","","","2010-07-29 12:15:23 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","Just blogged: We Built this Firehose on Open Specs http://goo.gl/b/9dE2 by @jpanzer via @louisgray"
"19820629345","","","","","2010-07-29 12:07:46 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">mobile web</a>","Founders are Stage Magicians http://bit.ly/caHlex today's epiphany"
"19777427722","19777302411","2529971","","","2010-07-28 23:05:51 +0000","web","@cdixon @marshallk look forward to when @hunch can recommend the market and niche I can best dominate in with a startup."
"19773712906","","","","","2010-07-28 22:05:22 +0000","<a href=""http://tweetmeme.com"" rel=""nofollow"">TweetMeme</a>","Twitter Begins User Streams Testing. Realtime Tech Should Help Ease API Strain http://tcrn.ch/cvttXj by @parislemon @TechCrunch"
"19773672229","19771734773","14104438","","","2010-07-28 22:04:43 +0000","web","@orian thanks , just signed up as well for streaming api after reading @parislemon's review"
"19773311730","19773099234","15031464","","","2010-07-28 21:58:53 +0000","<a href=""http://seesmic.com/app"" rel=""nofollow"">Seesmic Web</a>","@dgentry paint me red, i'm jealous. Like a lot"
"19772950366","","","","","2010-07-28 21:52:43 +0000","<a href=""http://tweetmeme.com"" rel=""nofollow"">TweetMeme</a>","tartup Culture Lessons From Mad Men http://bit.ly/aKrmPP by @dharmesh  thanks to the super instapaperfeed.com!"
"19764524966","19758816317","10267352","","","2010-07-28 19:27:19 +0000","<a href=""http://seesmic.com/app"" rel=""nofollow"">Seesmic Web</a>","@limedaring of course, good hunting for your cofounder"
"19764342454","19762804100","87133189","","","2010-07-28 19:24:07 +0000","<a href=""http://seesmic.com/app"" rel=""nofollow"">Seesmic Web</a>","@dpinsen I was thinking of some new hotness. GarageDollar won't inspire folks in a 5min demo"
"19762417430","","","","","2010-07-28 18:50:57 +0000","<a href=""http://seesmic.com/app"" rel=""nofollow"">Seesmic Web</a>","Help. Humbly request aid brainstorming a drop dead sexy app for the Web 2.0 conference startup challenge. http://bit.ly/dodcjp"
"19752919618","","","","","2010-07-28 16:22:19 +0000","web","Hey Foursquare, Let's Talk Check-in Exchange Program http://goo.gl/fb/TDeEj  @louisgray has gone my kind of crazy Location Portability"
"19745475192","","10267352","","","2010-07-28 14:38:44 +0000","web","@limedaring oh hey it just clicked that you do front end work. Do you freelance at all? Our service garagedollar.com could use some pretty"
"19744918534","","","","","2010-07-28 14:31:10 +0000","web",".@asmartbear just joined @angellist http://j.mp/asnQLR. @venturehack's directory of angel investors. pitch via http://j.mp/bfSPUX /bookmark"
"19744237164","19694601533","10267352","","","2010-07-28 14:21:58 +0000","<a href=""http://seesmic.com/app"" rel=""nofollow"">Seesmic Web</a>","@limedaring anytime :D"
"19737271082","","","","","2010-07-28 12:39:28 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","A startup showcase in NYC in late Sept http://bit.ly/bytfah from@ fredwilson"
"19737202091","","","","","2010-07-28 12:38:17 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","This Chrome Auto-Pager extn is a great time saver! http://bit.ly/daIOuq via@ scepticgeek /does your homework and dishes!"
"19737129391","","","","","2010-07-28 12:37:04 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","I commented @flipboard was cash rich in @scobleizers buzz and was immediately attacked by a rose bush in the face. I retract my comment"
"19736345825","","","","","2010-07-28 12:23:55 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","""Linked Data Entity Extraction with Zemanta and OpenCalais"": http://bit.ly/a1AFRL by @bengee via@ zemanta"
"19735425897","","","","","2010-07-28 12:07:45 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">mobile web</a>","Open the Factory Doors, Let in the Breeze and Sunshine http://bit.ly/af1cij by me"
"19688635909","19684046546","5520332","","","2010-07-27 21:51:16 +0000","web","@msuster take the demo and run Mark!"
"19688591001","","","","","2010-07-27 21:50:30 +0000","web","fantastic idea about disrupting the wedding industry. My wife put together everything herself #pita4her @limedaring http://bit.ly/cuqqAd"
"19688381083","","","19671117317","3686561","2010-07-27 21:46:54 +0000","web","RT @JasonLBaptiste: Newest Article: If You Build It, They Won't Come http://bit.ly/btaUEq"
"19671657093","19671375379","12735452","","","2010-07-27 17:02:08 +0000","<a href=""http://seesmic.com/app"" rel=""nofollow"">Seesmic Web</a>","@falicon instapaper is stuff I already filtered and want to read. Not sure I want to add more articles to that pile beyond what I filter"
"19671607268","19671375379","12735452","","","2010-07-27 17:01:22 +0000","<a href=""http://seesmic.com/app"" rel=""nofollow"">Seesmic Web</a>","@falicon 1) how I give you guys access to my sweet instapaper account. and 2) how can I differentiate between what I find and what you find?"
"19671491952","19666187118","619693","","","2010-07-27 16:59:46 +0000","<a href=""http://seesmic.com/app"" rel=""nofollow"">Seesmic Web</a>","@tacanderson looks like my spelling is ok after double checking. Thanks again for the kind words"
"19671387445","19666187118","619693","","","2010-07-27 16:58:08 +0000","<a href=""http://seesmic.com/app"" rel=""nofollow"">Seesmic Web</a>","@tacanderson mighty kind of you Tac, if only I could spell (mispelled Coliseum in that tweet :)"
"19660672177","","","","","2010-07-27 14:27:26 +0000","<a href=""http://seesmic.com/app"" rel=""nofollow"">Seesmic Web</a>","Interesting read but falls prey to extrapolation of current trends without feedback http://linky.com.au/wfw56"
"19658868028","","","","","2010-07-27 14:02:26 +0000","web","Automatically push popular links from your Twitter stream to instapaper http://instapaperfeed.com by @falicon - This could be hot."
"19658480824","","","19644050101","55710989","2010-07-27 13:57:10 +0000","<a href=""http://seesmic.com/app"" rel=""nofollow"">Seesmic Web</a>","RT @Palsule: IQ varies betn countries, but rises as nations develop http://bit.ly/b5RE86 /key: infectious disease /via @Gagrin"
"19658404464","19653909090","15031464","","","2010-07-27 13:56:05 +0000","<a href=""http://seesmic.com/app"" rel=""nofollow"">Seesmic Web</a>","@dgentry O_o.  far out. I'd read it :D"
"19656167700","","","","","2010-07-27 13:23:42 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","How to Acquire Customers by Marketing ?Heroes? http://bit.ly/aFlTTY by @msuster /nice abstraction"
"19655874987","","","19588248996","61559439","2010-07-27 13:19:19 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","RT @nvidia: CEOs: Introduce Your Startup to Investors at the GPU Technology Conference 2010  http://bit.ly/aUUfjR #gtc2010"
"19652992806","","","","","2010-07-27 12:34:47 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">mobile web</a>","Hot off the wordpress, ""The Potential of the Net is far more than today?s Colliseum"" http://bit.ly/cD9E1T"
"19644765187","","13348","","","2010-07-27 09:48:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@scobleizer just got a chance to check out Google's public data explorer. It's hot! http://bit.ly/burJmi thanks for sharing that one"
"19644655728","","","","","2010-07-27 09:45:26 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Having a wild time hashing out potential business ideas with a fellow entrepreneur @isaacforman. Have a great time in the US Isaac"
"19643465912","","","","","2010-07-27 09:17:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","This is huge. RT @rww: New Google Chrome Extension Will Translate Your Tweets and Facebook Updates http://rww.tw/9KmO90"
"19642858785","","","19641777347","4641021","2010-07-27 09:02:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @rww: Ohhhh, finally got my @flipboard invite! Now I can annoy everybody who hasn't got a) an iPad, and b) Flipboard, with my tweets  ..."
"19642778962","","","","","2010-07-27 09:00:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","""An iPhone app that helps investors hedge their stocks and ETFs with put options."" @dpinsen's market app http://bit.ly/dgcWQG"
"19621088483","19615493907","4641021","","","2010-07-27 02:15:01 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@rww @mattcutts has a pretty solid linked in profile. most vc types do as well. i wonder now at matts future :)"
"19620444610","19602694248","4641021","","","2010-07-27 02:05:24 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@rww dropbox"
"19619997358","19593250756","4641021","","","2010-07-27 01:58:49 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@rww might i suggest swapping to eclipse or netbeans to speed up visual studio?"
"19608458763","19597438797","15634101","","","2010-07-26 22:52:45 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@FImparatta official released stuff: victusmedia.com, unofficial fun at github victusfate"
"19592224989","19591869827","16417977","","","2010-07-26 18:10:50 +0000","web","@manielse some of the business intelligence applications are neat. groovy find."
"19588173829","","","","","2010-07-26 17:03:39 +0000","web","Hey the persona's in Firefox 3.6 are nice. Just put on some Starry Night pants"
"19585186389","19583751699","25843503","","","2010-07-26 16:17:49 +0000","web","@shanacarp I see big job cuts as a realigning of the market. It takes time to develop more self reliance. My job is just as vulnerable."
"19585074911","19584731835","18079631","","","2010-07-26 16:16:08 +0000","web","@mattmireles my issues with gmail is speed. Feels so sluggish depending on browser"
"19584308095","","","","","2010-07-26 16:04:49 +0000","web","Today's post: Security is not the product of rules based systems, but rooted in banishing ignorance http://bit.ly/aek6nt"
"19584028819","","9429332","","","2010-07-26 16:00:44 +0000","web","@tylergillies this post is all win: http://bothsid.es/6vt"
"19583894475","19583862932","12735452","","","2010-07-26 15:58:54 +0000","web","@falicon bingo baby. that 3 seconds is gone!"
"19582225897","","","","","2010-07-26 15:34:25 +0000","web","A Guide to Using Authority & Social Proof in Fund Raising http://bothsid.es/6vt by @msuster /been looking around for this info. Thanks Mark"
"19582135535","","","","","2010-07-26 15:33:05 +0000","web","Current crop of Android Tablets aren't nurturing open source at all http://bit.ly/aQiGls via @scepticgeek /sad to see this"
"19581726854","","","19579723570","16417977","2010-07-26 15:27:15 +0000","web","RT @manielse: Facebook reportedly adds ?Delete Account? option. http://bit.ly/bLxhvF Clapping if true...."
"19581684594","","","","","2010-07-26 15:26:39 +0000","web","Street Fighting Mathematics: http://bit.ly/bXEDtP Real world math applications."
"19572342106","19570156898","15634101","","","2010-07-26 13:13:23 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@FImparatta howdy Fred. having a little fun with reading about the Google map API. there are a couple of apps I'd like to juice up with it"
"19571435510","","","","","2010-07-26 12:59:32 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","I tried going cold turkey and failed. ""New Post: How I Live and Breathe Twitter http://bit.ly/9RFrYg"" by@ scepticgeek"
"19571360632","","","","","2010-07-26 12:58:20 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","RT @ScepticGeek: Afghanistan War Logs, Wikileaks, the World's First Stateless News Organization http://bit.ly/bI8BpY by @jayrosen_nyu"
"19570082300","","","","","2010-07-26 12:37:05 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","on my way RT @fredwilson: We are talking about sunk costs today on #mbamondays http://bit.ly/cpVZRU"
"19569991412","","","","","2010-07-26 12:35:32 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">mobile web</a>","Political/Philosophical post: Security is not the product of rules based systems, but rooted in banishing ignorance http://bit.ly/aek6nt"
"19560823737","","","","","2010-07-26 09:28:07 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","stream api faster than web? ""using @backtype on @chartbeat I sometimes see (mentions) 20 minutes earlier than on Twitter.com"" via @msuster"
"19560592755","","","","","2010-07-26 09:22:39 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","RT @ScepticGeek: WikiLeaks Drops 90,000 War Docs; Fingers Pakistan as Insurgent Ally | Wired http://bit.ly/c61oC7"
"19559834042","19542563751","25843503","","","2010-07-26 09:04:31 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@shanacarp aren't the job cuts a rational response to drops in demand?"
"19559693709","","","","","2010-07-26 09:01:09 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","popular & long term aren't compatible.what about libertarians? RT @greggretsch dangerous supply-side econ http://bit.ly/dlg0x1 via @msuster"
"19529197193","","","","","2010-07-25 23:34:34 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@disqushelp @giannii haven't been able to screen shot on droidx yet.need to install the android sdk"
"19511141856","19505865003","14492722","","","2010-07-25 17:44:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@yegg groovy, hitting it from my desktop now to see if I can clean it up"
